frame,area_px2,coverage,r_eff_px
2108,,0.08888888888888889,
2109,,0.08888888888888889,
2110,,0.09444444444444444,
2111,,0.08888888888888889,
2112,,0.09444444444444444,
2113,,0.09166666666666666,
2114,,0.09166666666666666,
2115,,0.09166666666666666,
2116,,0.09166666666666666,
2117,,0.08888888888888889,
2118,,0.08888888888888889,
2119,,0.08611111111111111,
2120,,0.08888888888888889,
2121,,0.08888888888888889,
2122,,0.09444444444444444,
2123,,0.08611111111111111,
2124,,0.09722222222222222,
2125,,0.09166666666666666,
2126,,0.09722222222222222,
2127,,0.09722222222222222,
2128,,0.10277777777777777,
2129,,0.08611111111111111,
2130,,0.09166666666666666,
2131,,0.1,
2132,,0.09166666666666666,
2133,,0.08611111111111111,
2134,,0.08888888888888889,
2135,,0.08888888888888889,
2136,,0.08611111111111111,
2137,,0.09166666666666666,
2138,,0.08888888888888889,
2139,,0.08888888888888889,
2140,,0.09166666666666666,
2141,,0.08888888888888889,
2142,,0.08888888888888889,
2143,,0.09444444444444444,
2144,,0.09166666666666666,
2145,,0.1,
2146,,0.09166666666666666,
2147,,0.10555555555555556,
2148,,0.10277777777777777,
2149,,0.09444444444444444,
2150,,0.09722222222222222,
2151,,0.09722222222222222,
2152,,0.1388888888888889,
2153,,0.11944444444444445,
2154,,0.12222222222222222,
2155,,0.125,
2156,,0.12777777777777777,
2157,,0.125,
2158,,0.125,
2159,,0.12777777777777777,
2160,,0.14166666666666666,
2161,,0.12777777777777777,
2162,,0.1388888888888889,
2163,,0.1361111111111111,
2164,,0.14722222222222223,
2165,,0.14722222222222223,
2166,,0.1527777777777778,
2167,,0.14444444444444443,
2168,,0.1527777777777778,
2169,,0.1527777777777778,
2170,,0.15555555555555556,
2171,,0.15,
2172,,0.1638888888888889,
2173,,0.17777777777777778,
2174,,0.1527777777777778,
2175,,0.10833333333333334,
2176,,0.08333333333333333,
2177,,0.08055555555555556,
2178,,0.08055555555555556,
2179,,0.07777777777777778,
2180,,0.07777777777777778,
2181,,0.08611111111111111,
2182,,0.08888888888888889,
2183,,0.07777777777777778,
2184,,0.08055555555555556,
2185,,0.07777777777777778,
2186,,0.07222222222222222,
2187,,0.07777777777777778,
2188,,0.07777777777777778,
2189,,0.075,
2190,,0.07777777777777778,
2191,,0.075,
2192,,0.07222222222222222,
2193,,0.08055555555555556,
2194,,0.07222222222222222,
2195,,0.08055555555555556,
2196,,0.08055555555555556,
2197,,0.07222222222222222,
2198,,0.075,
2199,,0.07777777777777778,
2200,,0.075,
2201,,0.08333333333333333,
2202,,0.075,
2203,,0.07222222222222222,
2204,,0.08055555555555556,
2205,,0.08611111111111111,
2206,,0.08333333333333333,
2207,,0.07777777777777778,
2208,,0.08055555555555556,
2209,,0.08055555555555556,
2210,,0.08055555555555556,
2211,,0.08055555555555556,
2212,,0.08611111111111111,
2213,,0.08333333333333333,
2214,,0.08333333333333333,
2215,,0.08055555555555556,
2216,,0.08055555555555556,
2217,,0.08333333333333333,
2218,,0.08611111111111111,
2219,,0.08055555555555556,
2220,,0.08055555555555556,
2221,,0.07777777777777778,
2222,,0.07777777777777778,
2223,,0.08333333333333333,
2224,,0.08333333333333333,
2225,,0.08055555555555556,
2226,,0.08333333333333333,
2227,,0.08055555555555556,
2228,,0.07777777777777778,
2229,,0.08055555555555556,
2230,,0.08333333333333333,
2231,,0.08055555555555556,
2232,,0.075,
2233,,0.08055555555555556,
2234,,0.08055555555555556,
2235,,0.08055555555555556,
2236,,0.08611111111111111,
2237,,0.07777777777777778,
2238,,0.08055555555555556,
2239,,0.08055555555555556,
2240,,0.075,
2241,,0.06944444444444445,
2242,,0.08055555555555556,
2243,,0.075,
2244,,0.08055555555555556,
2245,,0.08333333333333333,
2246,,0.07777777777777778,
2247,,0.07222222222222222,
2248,,0.075,
2249,,0.08333333333333333,
2250,,0.07777777777777778,
2251,,0.08611111111111111,
2252,,0.075,
2253,,0.08055555555555556,
2254,,0.06388888888888888,
2255,,0.07222222222222222,
2256,,0.07777777777777778,
2257,,0.075,
2258,,0.08055555555555556,
2259,,0.08055555555555556,
2260,,0.07777777777777778,
2261,,0.08055555555555556,
2262,,0.07777777777777778,
2263,,0.08055555555555556,
2264,,0.08055555555555556,
2265,,0.075,
2266,,0.08055555555555556,
2267,,0.075,
2268,,0.07777777777777778,
2269,,0.07777777777777778,
2270,,0.08055555555555556,
2271,,0.07777777777777778,
2272,,0.07777777777777778,
2273,,0.07777777777777778,
2274,,0.075,
2275,,0.075,
2276,,0.07777777777777778,
2277,,0.07777777777777778,
2278,,0.07777777777777778,
2279,,0.075,
2280,,0.07222222222222222,
2281,,0.08055555555555556,
2282,,0.07222222222222222,
2283,,0.07222222222222222,
2284,,0.075,
2285,,0.06944444444444445,
2286,,0.06944444444444445,
2287,,0.07777777777777778,
2288,,0.07222222222222222,
2289,,0.075,
2290,,0.075,
2291,,0.07777777777777778,
2292,,0.06388888888888888,
2293,,0.07777777777777778,
2294,,0.07777777777777778,
2295,,0.07777777777777778,
2296,,0.07777777777777778,
2297,,0.075,
2298,,0.07222222222222222,
2299,,0.075,
2300,,0.06944444444444445,
2301,,0.06944444444444445,
2302,,0.08055555555555556,
2303,,0.06666666666666667,
2304,,0.07222222222222222,
2305,,0.07777777777777778,
2306,,0.08055555555555556,
2307,,0.08055555555555556,
2308,,0.08055555555555556,
2309,,0.08055555555555556,
2310,,0.07777777777777778,
2311,,0.08055555555555556,
2312,,0.07777777777777778,
2313,,0.075,
2314,,0.07777777777777778,
2315,,0.07777777777777778,
2316,,0.07777777777777778,
2317,,0.08611111111111111,
2318,,0.09166666666666666,
2319,,0.08055555555555556,
2320,,0.08888888888888889,
2321,,0.027777777777777776,
2322,,0.022222222222222223,
2323,,0.03611111111111111,
2324,,0.05,
2325,,0.025,
2326,,0.011111111111111112,
2327,,0.022222222222222223,
2328,,0.008333333333333333,
2329,,0.011111111111111112,
2330,,0.016666666666666666,
2331,,0.022222222222222223,
2332,,0.030555555555555555,
2333,,0.022222222222222223,
2334,,0.019444444444444445,
2335,,0.03611111111111111,
2336,,0.016666666666666666,
2337,,0.03611111111111111,
2338,,0.06666666666666667,
2339,,0.030555555555555555,
2340,,0.013888888888888888,
2341,,0.05,
2342,,0.008333333333333333,
2343,,0.027777777777777776,
2344,,0.019444444444444445,
2345,,0.013888888888888888,
2346,,0.03888888888888889,
2347,,0.008333333333333333,
2348,,0.030555555555555555,
2349,,0.03611111111111111,
2350,,0.011111111111111112,
2351,,0.03333333333333333,
2352,,0.06944444444444445,
2353,,0.022222222222222223,
2354,,0.03888888888888889,
2355,,0.06666666666666667,
2356,,0.013888888888888888,
2357,,0.025,
2358,,0.05,
2359,,0.013888888888888888,
2360,,0.019444444444444445,
2361,,0.06666666666666667,
2362,,0.022222222222222223,
2363,,0.03888888888888889,
2364,,0.04722222222222222,
2365,,0.019444444444444445,
2366,,0.025,
2367,,0.06944444444444445,
2368,,0.030555555555555555,
2369,,0.03611111111111111,
2370,,0.06666666666666667,
2371,,0.03888888888888889,
2372,,0.027777777777777776,
2373,,0.027777777777777776,
2374,,0.044444444444444446,
2375,,0.011111111111111112,
2376,,0.03333333333333333,
2377,,0.030555555555555555,
2378,,0.005555555555555556,
2379,,0.041666666666666664,
2380,,0.04722222222222222,
2381,,0.025,
2382,,0.025,
2383,,0.044444444444444446,
2384,,0.030555555555555555,
2385,,0.027777777777777776,
2386,,0.04722222222222222,
2387,,0.019444444444444445,
2388,,0.016666666666666666,
2389,,0.044444444444444446,
2390,,0.027777777777777776,
2391,,0.013888888888888888,
2392,,0.025,
2393,,0.027777777777777776,
2394,,0.005555555555555556,
2395,,0.030555555555555555,
2396,,0.044444444444444446,
2397,,0.016666666666666666,
2398,,0.030555555555555555,
2399,,0.03888888888888889,
2400,,0.025,
2401,,0.027777777777777776,
2402,,0.05277777777777778,
2403,,0.025,
2404,,0.016666666666666666,
2405,,0.041666666666666664,
2406,,0.03333333333333333,
2407,,0.013888888888888888,
2408,,0.044444444444444446,
2409,,0.025,
2410,,0.008333333333333333,
2411,,0.03333333333333333,
2412,,0.044444444444444446,
2413,,0.03333333333333333,
2414,,0.06388888888888888,
2415,,0.05,
2416,,0.041666666666666664,
2417,,0.005555555555555556,
2418,,0.06111111111111111,
2419,,0.06111111111111111,
2420,,0.04722222222222222,
2421,,0.005555555555555556,
2422,,0.05,
2423,,0.03333333333333333,
2424,,0.005555555555555556,
2425,,0.016666666666666666,
2426,,0.025,
2427,,0.013888888888888888,
2428,,0.013888888888888888,
2429,,0.03333333333333333,
2430,,0.013888888888888888,
2431,,0.011111111111111112,
2432,,0.030555555555555555,
2433,,0.03611111111111111,
2434,,0.011111111111111112,
2435,,0.044444444444444446,
2436,,0.044444444444444446,
2437,,0.030555555555555555,
2438,,0.005555555555555556,
2439,,0.025,
2440,,0.019444444444444445,
2441,,0.005555555555555556,
2442,,0.027777777777777776,
2443,,0.016666666666666666,
2444,,0.013888888888888888,
2445,,0.025,
2446,,0.013888888888888888,
2447,,0.011111111111111112,
2448,,0.022222222222222223,
2449,,0.025,
2450,,0.016666666666666666,
2451,,0.011111111111111112,
2452,,0.011111111111111112,
2453,,0.013888888888888888,
2454,,0.03333333333333333,
2455,,0.011111111111111112,
2456,,0.03333333333333333,
2457,,0.019444444444444445,
2458,,0.011111111111111112,
2459,,0.03611111111111111,
2460,,0.03333333333333333,
2461,,0.011111111111111112,
2462,,0.03333333333333333,
2463,,0.041666666666666664,
2464,,0.016666666666666666,
2465,,0.030555555555555555,
2466,,0.025,
2467,,0.022222222222222223,
2468,,0.011111111111111112,
2469,,0.016666666666666666,
2470,,0.041666666666666664,
2471,,0.005555555555555556,
2472,,0.027777777777777776,
2473,,0.041666666666666664,
2474,,0.025,
2475,,0.025,
2476,,0.05277777777777778,
2477,,0.03333333333333333,
2478,,0.022222222222222223,
2479,,0.016666666666666666,
2480,,0.019444444444444445,
2481,,0.027777777777777776,
2482,,0.013888888888888888,
2483,,0.030555555555555555,
2484,,0.025,
2485,,0.011111111111111112,
2486,,0.011111111111111112,
2487,,0.027777777777777776,
2488,,0.022222222222222223,
2489,,0.011111111111111112,
2490,,0.008333333333333333,
2491,,0.013888888888888888,
2492,,0.011111111111111112,
2493,,0.022222222222222223,
2494,,0.030555555555555555,
2495,,0.025,
2496,,0.008333333333333333,
2497,,0.022222222222222223,
2498,,0.030555555555555555,
2499,,0.044444444444444446,
2500,,0.05,
2501,,0.06388888888888888,
2502,,0.07777777777777778,
2503,,0.08888888888888889,
2504,,0.08888888888888889,
2505,,0.07777777777777778,
2506,,0.08055555555555556,
2507,,0.08611111111111111,
2508,,0.08611111111111111,
2509,,0.08888888888888889,
2510,,0.08888888888888889,
2511,,0.08888888888888889,
2512,,0.08888888888888889,
2513,,0.08611111111111111,
2514,,0.08611111111111111,
2515,,0.08611111111111111,
2516,,0.08611111111111111,
2517,,0.08888888888888889,
2518,,0.08333333333333333,
2519,,0.08333333333333333,
2520,,0.08333333333333333,
2521,,0.08333333333333333,
2522,,0.08333333333333333,
2523,,0.08055555555555556,
2524,,0.08611111111111111,
2525,,0.08611111111111111,
2526,,0.08333333333333333,
2527,,0.08611111111111111,
2528,,0.08611111111111111,
2529,,0.08055555555555556,
2530,,0.08611111111111111,
2531,,0.08611111111111111,
2532,,0.08333333333333333,
2533,,0.08888888888888889,
2534,,0.08333333333333333,
2535,,0.08333333333333333,
2536,,0.08888888888888889,
2537,,0.08888888888888889,
2538,,0.08333333333333333,
2539,,0.08611111111111111,
2540,,0.08333333333333333,
2541,,0.08611111111111111,
2542,,0.08333333333333333,
2543,,0.08611111111111111,
2544,,0.08333333333333333,
2545,,0.08611111111111111,
2546,,0.08888888888888889,
2547,,0.08888888888888889,
2548,,0.08333333333333333,
2549,,0.09166666666666666,
2550,,0.08888888888888889,
2551,,0.08888888888888889,
2552,,0.08888888888888889,
2553,,0.08611111111111111,
2554,,0.08611111111111111,
2555,,0.08333333333333333,
2556,,0.08611111111111111,
2557,,0.08888888888888889,
2558,,0.08888888888888889,
2559,,0.08611111111111111,
2560,,0.08611111111111111,
2561,,0.08888888888888889,
2562,,0.08333333333333333,
2563,,0.08611111111111111,
2564,,0.08333333333333333,
2565,,0.08333333333333333,
2566,,0.08888888888888889,
2567,,0.08888888888888889,
2568,,0.09444444444444444,
2569,,0.08888888888888889,
2570,,0.09166666666666666,
2571,,0.09166666666666666,
2572,,0.08888888888888889,
2573,,0.08888888888888889,
2574,,0.08888888888888889,
2575,,0.08888888888888889,
2576,,0.08888888888888889,
2577,,0.08611111111111111,
2578,,0.09166666666666666,
2579,,0.08888888888888889,
2580,,0.08888888888888889,
2581,,0.09166666666666666,
2582,,0.08611111111111111,
2583,,0.08611111111111111,
2584,,0.08888888888888889,
2585,,0.09166666666666666,
2586,,0.08888888888888889,
2587,,0.08888888888888889,
2588,,0.08888888888888889,
2589,,0.09166666666666666,
2590,,0.08888888888888889,
2591,,0.08611111111111111,
2592,,0.08888888888888889,
2593,,0.08888888888888889,
2594,,0.08888888888888889,
2595,,0.08888888888888889,
2596,,0.08611111111111111,
2597,,0.08611111111111111,
2598,,0.08888888888888889,
2599,,0.08888888888888889,
2600,,0.08611111111111111,
2601,,0.08888888888888889,
2602,,0.08888888888888889,
2603,,0.08888888888888889,
2604,,0.08611111111111111,
2605,,0.08888888888888889,
2606,,0.08611111111111111,
2607,,0.08888888888888889,
2608,,0.08888888888888889,
2609,,0.08611111111111111,
2610,,0.08888888888888889,
2611,,0.08333333333333333,
2612,,0.08888888888888889,
2613,,0.08333333333333333,
2614,,0.08611111111111111,
2615,,0.08611111111111111,
2616,,0.08333333333333333,
2617,,0.08611111111111111,
2618,,0.08611111111111111,
2619,,0.08611111111111111,
2620,,0.08888888888888889,
2621,,0.08611111111111111,
2622,,0.08611111111111111,
2623,,0.08611111111111111,
2624,,0.08333333333333333,
2625,,0.08611111111111111,
2626,,0.08611111111111111,
2627,,0.08611111111111111,
2628,,0.08888888888888889,
2629,,0.08611111111111111,
2630,,0.08611111111111111,
2631,,0.08611111111111111,
2632,,0.09166666666666666,
2633,,0.08611111111111111,
2634,,0.08611111111111111,
2635,,0.08333333333333333,
2636,,0.08333333333333333,
2637,,0.08333333333333333,
2638,,0.08333333333333333,
2639,,0.08888888888888889,
2640,,0.08333333333333333,
2641,,0.08611111111111111,
2642,,0.08333333333333333,
2643,,0.08333333333333333,
2644,,0.08333333333333333,
2645,,0.08611111111111111,
2646,,0.08333333333333333,
2647,,0.08611111111111111,
2648,,0.08333333333333333,
2649,,0.08888888888888889,
2650,,0.08611111111111111,
2651,,0.08611111111111111,
2652,,0.08055555555555556,
2653,,0.08333333333333333,
2654,,0.08333333333333333,
2655,,0.08055555555555556,
2656,,0.08055555555555556,
2657,,0.08333333333333333,
2658,,0.08055555555555556,
2659,,0.08333333333333333,
2660,,0.08333333333333333,
2661,,0.08055555555555556,
2662,,0.08055555555555556,
2663,,0.08611111111111111,
2664,,0.07777777777777778,
2665,,0.08333333333333333,
2666,,0.08333333333333333,
2667,,0.08611111111111111,
2668,,0.07777777777777778,
2669,,0.08055555555555556,
2670,,0.08055555555555556,
2671,,0.08055555555555556,
2672,,0.08055555555555556,
2673,,0.08055555555555556,
2674,,0.08055555555555556,
2675,,0.08055555555555556,
2676,,0.08055555555555556,
2677,,0.08055555555555556,
2678,,0.08611111111111111,
2679,,0.08055555555555556,
2680,,0.075,
2681,,0.07222222222222222,
2682,,0.07777777777777778,
2683,,0.07777777777777778,
2684,,0.075,
2685,,0.075,
2686,,0.075,
2687,,0.075,
2688,,0.07777777777777778,
2689,,0.07777777777777778,
2690,,0.08055555555555556,
2691,,0.08055555555555556,
2692,,0.075,
2693,,0.08333333333333333,
2694,,0.08333333333333333,
2695,,0.08333333333333333,
2696,,0.08055555555555556,
2697,,0.08055555555555556,
2698,,0.075,
2699,,0.08055555555555556,
2700,,0.07222222222222222,
2701,,0.07222222222222222,
2702,,0.07222222222222222,
2703,,0.07777777777777778,
2704,,0.07777777777777778,
2705,,0.06388888888888888,
2706,,0.075,
2707,,0.07222222222222222,
2708,,0.06944444444444445,
2709,,0.06388888888888888,
2710,,0.075,
2711,,0.075,
2712,,0.07222222222222222,
2713,,0.08055555555555556,
2714,,0.075,
2715,,0.08055555555555556,
2716,,0.075,
2717,,0.075,
2718,,0.075,
2719,,0.075,
2720,,0.06666666666666667,
2721,,0.07777777777777778,
2722,,0.08888888888888889,
2723,,0.075,
2724,,0.06944444444444445,
2725,,0.06388888888888888,
2726,,0.06944444444444445,
2727,,0.075,
2728,,0.08055555555555556,
2729,,0.075,
2730,,0.07777777777777778,
2731,,0.07777777777777778,
2732,,0.07222222222222222,
2733,,0.07777777777777778,
2734,,0.08055555555555556,
2735,,0.06944444444444445,
2736,,0.07222222222222222,
2737,,0.075,
2738,,0.075,
2739,,0.075,
2740,,0.06388888888888888,
2741,,0.07222222222222222,
2742,,0.07222222222222222,
2743,,0.06666666666666667,
2744,,0.07777777777777778,
2745,,0.075,
2746,,0.06944444444444445,
2747,,0.07222222222222222,
2748,,0.06944444444444445,
2749,,0.06666666666666667,
2750,,0.06666666666666667,
2751,,0.06666666666666667,
2752,,0.075,
2753,,0.06944444444444445,
2754,,0.08611111111111111,
2755,,0.06944444444444445,
2756,,0.075,
2757,,0.075,
2758,,0.08055555555555556,
2759,,0.07777777777777778,
2760,,0.08333333333333333,
2761,,0.06944444444444445,
2762,,0.075,
2763,,0.08055555555555556,
2764,,0.07777777777777778,
2765,,0.075,
2766,,0.08055555555555556,
2767,,0.08055555555555556,
2768,,0.07222222222222222,
2769,,0.07777777777777778,
2770,,0.08055555555555556,
2771,,0.06388888888888888,
2772,,0.08055555555555556,
2773,,0.08055555555555556,
2774,,0.08333333333333333,
2775,,0.075,
2776,,0.07222222222222222,
2777,,0.07777777777777778,
2778,,0.08333333333333333,
2779,,0.08611111111111111,
2780,,0.07777777777777778,
2781,,0.08333333333333333,
2782,,0.09166666666666666,
2783,,0.08333333333333333,
2784,,0.08333333333333333,
2785,,0.07777777777777778,
2786,,0.07777777777777778,
2787,,0.07222222222222222,
2788,,0.07777777777777778,
2789,,0.07777777777777778,
2790,,0.075,
2791,,0.07777777777777778,
2792,,0.08055555555555556,
2793,,0.08333333333333333,
2794,,0.08333333333333333,
2795,,0.08055555555555556,
2796,,0.08333333333333333,
2797,,0.075,
2798,,0.08055555555555556,
2799,,0.07777777777777778,
2800,,0.08055555555555556,
2801,,0.08333333333333333,
2802,,0.09166666666666666,
2803,,0.08333333333333333,
2804,,0.08888888888888889,
2805,,0.09444444444444444,
2806,,0.09166666666666666,
2807,,0.09722222222222222,
2808,,0.09722222222222222,
2809,,0.09444444444444444,
2810,,0.11666666666666667,
2811,,0.10277777777777777,
2812,,0.10277777777777777,
2813,,0.09722222222222222,
2814,,0.1,
2815,,0.09722222222222222,
2816,,0.08333333333333333,
2817,,0.09166666666666666,
2818,,0.09166666666666666,
2819,,0.08611111111111111,
2820,,0.07777777777777778,
2821,,0.08055555555555556,
2822,,0.09166666666666666,
2823,,0.09444444444444444,
2824,,0.08333333333333333,
2825,,0.08333333333333333,
2826,,0.044444444444444446,
2827,,0.058333333333333334,
2828,,0.041666666666666664,
2829,,0.07222222222222222,
2830,,0.07777777777777778,
2831,,0.016666666666666666,
2832,,0.06388888888888888,
2833,,0.05277777777777778,
2834,,0.07222222222222222,
2835,,0.06666666666666667,
2836,,0.04722222222222222,
2837,,0.04722222222222222,
2838,,0.06666666666666667,
2839,,0.05277777777777778,
2840,,0.022222222222222223,
2841,,0.06388888888888888,
2842,,0.044444444444444446,
2843,,0.03888888888888889,
2844,,0.016666666666666666,
2845,,0.030555555555555555,
2846,,0.022222222222222223,
2847,,0.04722222222222222,
2848,,0.04722222222222222,
2849,,0.05,
2850,,0.06111111111111111,
2851,,0.05555555555555555,
2852,,0.06944444444444445,
2853,,0.08055555555555556,
2854,,0.08333333333333333,
2855,,0.03611111111111111,
2856,,0.03888888888888889,
2857,,0.03611111111111111,
2858,,0.022222222222222223,
2859,,0.03333333333333333,
2860,,0.05,
2861,,0.030555555555555555,
2862,,0.027777777777777776,
2863,,0.016666666666666666,
2864,,0.03333333333333333,
2865,,0.022222222222222223,
2866,,0.027777777777777776,
2867,,0.03888888888888889,
2868,,0.005555555555555556,
2869,,0.04722222222222222,
2870,,0.05555555555555555,
2871,,0.05,
2872,,0.05,
2873,,0.041666666666666664,
2874,,0.016666666666666666,
2875,,0.05555555555555555,
2876,,0.03888888888888889,
2877,,0.008333333333333333,
2878,,0.03611111111111111,
2879,,0.022222222222222223,
2880,,0.016666666666666666,
2881,,0.03333333333333333,
2882,,0.022222222222222223,
2883,,0.025,
2884,,0.022222222222222223,
2885,,0.013888888888888888,
2886,,0.025,
2887,,0.03888888888888889,
2888,,0.013888888888888888,
2889,,0.03611111111111111,
2890,,0.041666666666666664,
2891,,0.011111111111111112,
2892,,0.058333333333333334,
2893,,0.03611111111111111,
2894,,0.027777777777777776,
2895,,0.044444444444444446,
2896,,0.019444444444444445,
2897,,0.03611111111111111,
2898,,0.03333333333333333,
2899,,0.011111111111111112,
2900,,0.027777777777777776,
2901,,0.05,
2902,,0.016666666666666666,
2903,,0.03888888888888889,
2904,,0.05,
2905,,0.022222222222222223,
2906,,0.022222222222222223,
2907,,0.025,
2908,,0.025,
2909,,0.016666666666666666,
2910,,0.03611111111111111,
2911,,0.016666666666666666,
2912,,0.03888888888888889,
2913,,0.030555555555555555,
2914,,0.03333333333333333,
2915,,0.016666666666666666,
2916,,0.041666666666666664,
2917,,0.030555555555555555,
2918,,0.05277777777777778,
2919,,0.025,
2920,,0.022222222222222223,
2921,,0.030555555555555555,
2922,,0.041666666666666664,
2923,,0.022222222222222223,
2924,,0.025,
2925,,0.03888888888888889,
2926,,0.027777777777777776,
2927,,0.013888888888888888,
2928,,0.03333333333333333,
2929,,0.025,
2930,,0.025,
2931,,0.03333333333333333,
2932,,0.027777777777777776,
2933,,0.019444444444444445,
2934,,0.05,
2935,,0.027777777777777776,
2936,,0.016666666666666666,
2937,,0.044444444444444446,
2938,,0.016666666666666666,
2939,,0.005555555555555556,
2940,,0.041666666666666664,
2941,,0.016666666666666666,
2942,,0.005555555555555556,
2943,,0.016666666666666666,
2944,,0.019444444444444445,
2945,,0.002777777777777778,
2946,,0.011111111111111112,
2947,,0.019444444444444445,
2948,,0.019444444444444445,
2949,,0.013888888888888888,
2950,,0.019444444444444445,
2951,,0.019444444444444445,
2952,,0.011111111111111112,
2953,,0.016666666666666666,
2954,,0.011111111111111112,
2955,,0.013888888888888888,
2956,,0.002777777777777778,
2957,,0.016666666666666666,
2958,,0.011111111111111112,
2959,,0.011111111111111112,
2960,,0.016666666666666666,
2961,,0.016666666666666666,
2962,,0.008333333333333333,
2963,,0.016666666666666666,
2964,,0.019444444444444445,
2965,,0.011111111111111112,
2966,,0.019444444444444445,
2967,,0.03333333333333333,
2968,,0.008333333333333333,
2969,,0.011111111111111112,
2970,,0.025,
2971,,0.019444444444444445,
2972,,0.005555555555555556,
2973,,0.016666666666666666,
2974,,0.011111111111111112,
2975,,0.016666666666666666,
2976,,0.005555555555555556,
2977,,0.013888888888888888,
2978,,0.013888888888888888,
2979,,0.008333333333333333,
2980,,0.005555555555555556,
2981,,0.008333333333333333,
2982,,0.016666666666666666,
2983,,0.002777777777777778,
2984,,0.013888888888888888,
2985,,0.011111111111111112,
2986,,0.016666666666666666,
2987,,0.008333333333333333,
2988,,0.011111111111111112,
2989,,0.019444444444444445,
2990,,0.022222222222222223,
2991,,0.002777777777777778,
2992,,0.030555555555555555,
2993,,0.030555555555555555,
2994,,0.022222222222222223,
2995,,0.002777777777777778,
2996,,0.016666666666666666,
2997,,0.022222222222222223,
2998,,0.016666666666666666,
2999,,0.002777777777777778,
3000,,0.002777777777777778,
3001,,0.011111111111111112,
3002,,0.005555555555555556,
3003,,0.011111111111111112,
3004,,0.013888888888888888,
3005,,0.005555555555555556,
3006,,0.005555555555555556,
3007,,0.008333333333333333,
3008,,0.005555555555555556,
3009,,0.008333333333333333,
3010,,0.005555555555555556,
3011,,0.002777777777777778,
3012,,0.005555555555555556,
3013,,0.005555555555555556,
3014,,0.016666666666666666,
3015,,0.011111111111111112,
3016,,0.008333333333333333,
3017,,0.016666666666666666,
3018,,0.013888888888888888,
3019,,0.005555555555555556,
3020,,0.005555555555555556,
3021,,0.008333333333333333,
3022,,0.013888888888888888,
3023,,0.011111111111111112,
3024,,0.008333333333333333,
3025,,0.008333333333333333,
3026,,0.013888888888888888,
3027,,0.013888888888888888,
3028,,0.027777777777777776,
3029,,0.03611111111111111,
3030,,0.044444444444444446,
3031,,0.058333333333333334,
3032,,0.07222222222222222,
3033,,0.08611111111111111,
3034,,0.08333333333333333,
3035,,0.08611111111111111,
3036,,0.08333333333333333,
3037,,0.08055555555555556,
3038,,0.08333333333333333,
3039,,0.08055555555555556,
3040,,0.08055555555555556,
3041,,0.08055555555555556,
3042,,0.08333333333333333,
3043,,0.08333333333333333,
3044,,0.08888888888888889,
3045,,0.08055555555555556,
3046,,0.08333333333333333,
3047,,0.08888888888888889,
3048,,0.08888888888888889,
3049,,0.08888888888888889,
3050,,0.08611111111111111,
3051,,0.08611111111111111,
3052,,0.08888888888888889,
3053,,0.08611111111111111,
3054,,0.08888888888888889,
3055,,0.08888888888888889,
3056,,0.08333333333333333,
3057,,0.08333333333333333,
3058,,0.08888888888888889,
3059,,0.08888888888888889,
3060,,0.08611111111111111,
3061,,0.09166666666666666,
3062,,0.08611111111111111,
3063,,0.08333333333333333,
3064,,0.08611111111111111,
3065,,0.08333333333333333,
3066,,0.08888888888888889,
3067,,0.08611111111111111,
3068,,0.08611111111111111,
3069,,0.08611111111111111,
3070,,0.08611111111111111,
3071,,0.08611111111111111,
3072,,0.08333333333333333,
3073,,0.08611111111111111,
3074,,0.08611111111111111,
3075,,0.08611111111111111,
3076,,0.08611111111111111,
3077,,0.08611111111111111,
3078,,0.08611111111111111,
3079,,0.08611111111111111,
3080,,0.08611111111111111,
3081,,0.08888888888888889,
3082,,0.08888888888888889,
3083,,0.08611111111111111,
3084,,0.08611111111111111,
3085,,0.08611111111111111,
3086,,0.08888888888888889,
3087,,0.08611111111111111,
3088,,0.08611111111111111,
3089,,0.08611111111111111,
3090,,0.08611111111111111,
3091,,0.08611111111111111,
3092,,0.08611111111111111,
3093,,0.08611111111111111,
3094,,0.08611111111111111,
3095,,0.08611111111111111,
3096,,0.08333333333333333,
3097,,0.08333333333333333,
3098,,0.08888888888888889,
3099,,0.09722222222222222,
3100,,0.08611111111111111,
3101,,0.08888888888888889,
3102,,0.08611111111111111,
3103,,0.08611111111111111,
3104,,0.08888888888888889,
3105,,0.08888888888888889,
3106,,0.08888888888888889,
3107,,0.08611111111111111,
3108,,0.08888888888888889,
3109,,0.08888888888888889,
3110,,0.08888888888888889,
3111,,0.08333333333333333,
3112,,0.09166666666666666,
3113,,0.08611111111111111,
3114,,0.09444444444444444,
3115,,0.09166666666666666,
3116,,0.08611111111111111,
3117,,0.08888888888888889,
3118,,0.08611111111111111,
3119,,0.08611111111111111,
3120,,0.08611111111111111,
3121,,0.08611111111111111,
3122,,0.09166666666666666,
3123,,0.08611111111111111,
3124,,0.08888888888888889,
3125,,0.08333333333333333,
3126,,0.08888888888888889,
3127,,0.08888888888888889,
3128,,0.09722222222222222,
3129,,0.08611111111111111,
3130,,0.09444444444444444,
3131,,0.09444444444444444,
3132,,0.09444444444444444,
3133,,0.09722222222222222,
3134,,0.1,
3135,,0.08888888888888889,
3136,,0.08611111111111111,
3137,,0.08888888888888889,
3138,,0.09166666666666666,
3139,,0.10277777777777777,
3140,,0.1,
3141,,0.09444444444444444,
